fish_id,Trial,Genotype,Dist_travelled_total.x,Dist_travelled_mean.x,Dist_travelled_var.x,Velocity_mean.x,Velocity_var.x,Time_moving_total.x,Freq_moving.x,Acceleration_max.x,Acceleration_min.x,Acceleration_var.x,Freq_in_middle.x,Time_in_middle_total.x,Time_in_middle_mean.x,Time_in_middle_var.x,Dist_to_middle_total.x,Dist_to_middle_mean.x,Dist_to_middle_var.x,Mobility_total.x,Mobility_mean.x,Mobility_var.x,Meander_total.x,Meander_mean.x,Meander_var.x,Heading_mean.x,Heading_var.x,Dist_travelled_total.y,Dist_travelled_mean.y,Dist_travelled_var.y,Velocity_mean.y,Velocity_var.y,Time_moving_total.y,Freq_moving.y,Acceleration_max.y,Acceleration_min.y,Acceleration_var.y,Freq_in_middle.y,Time_in_middle_total.y,Time_in_middle_mean.y,Time_in_middle_var.y,Dist_to_middle_total.y,Dist_to_middle_mean.y,Dist_to_middle_var.y,Mobility_total.y,Mobility_mean.y,Mobility_var.y,Meander_total.y,Meander_mean.y,Meander_var.y,Heading_mean.y,Heading_var.y
28.4-7.10,9,het,48.26531,0.03217902,0.023677423333333333,0.804474,14.798389,7.453333333333333,10.333333333333334,1088.1816666666666,-651.7470000000001,8819.251,1.3333333333333333,5.8933333333333335,1.4733333333333334,4.7688999999999995,1894.2466666666667,1.2630866666666667,0.6414876666666667,2704.0103333333336,1.802785,64.15659000000001,4771.753333333333,354.7362,42252.04,68.153953,2850.7066666666665,99.50663333333333,0.06636303333333333,0.0274672,1.6590766666666668,17.167,24.573333333333334,38.666666666666664,639.6706666666666,-501.32033333333334,11910.8,5.333333333333333,30.599999999999998,5.7262233333333334,34.21346,1192.6533333333332,0.7952626666666667,1.1169483333333332,6580.24,4.38863,153.43666666666667,10734.363333333333,99.48943333333334,42774.700000000004,122.44923333333334,3172.32
28.4-7.10,15,het,49.1362,0.032757386666666666,0.017479536666666667,0.8189343333333333,10.9247,8.866666666666667,10,647.9316666666666,-465.958,6778.546666666666,4,9.266666666666667,0.7722233333333333,5.494433333333333,2272.693333333333,1.5151273333333333,0.43688483333333333,2781.8966666666665,1.854597,66.68785333333334,6792.086666666666,341.7633333333333,95227.4,59.60541333333333,2798.6966666666667,113.69306666666667,0.0758555,0.030288266666666668,1.8963866666666667,18.930133333333334,30.026666666666664,40.333333333333336,710.5303333333334,-607.3173333333333,12873.076666666666,5.333333333333333,27.986666666666668,5.0633333333333335,13.362333333333334,1555.6323333333332,1.037395,1.309356,7651.8133333333335,5.1053,168.30433333333332,21201.666666666668,163.68933333333334,68509,104.92593333333333,3114.59
29.4-7.10,1,het,63.574259999999995,0.04238282,0.017435886666666667,1.059572,10.897445333333334,15.906666666666666,26.666666666666668,489.04,-495.6816666666667,8056.164333333333,3,7.8533333333333335,1.6622233333333334,1.7335833333333333,2543.8033333333333,1.69587,0.6741845533333333,4422.885333333334,2.948592333333333,112.94807666666667,7053.663333333334,183.85626666666667,64343.566666666666,56.978233333333336,3001.3866666666668,213.96066666666667,0.14277466666666666,0.06301243333333334,3.569366666666667,39.38276666666667,51.480000000000004,31.333333333333332,833.9736666666666,-734.6803333333334,28384.466666666667,8.666666666666666,11.306666666666667,1.32085,1.1019123333333334,2714.003333333333,1.8102766666666665,1.42532,14534.633333333333,9.698853333333334,338.00666666666666,18301.433333333334,76.36566666666667,26152.5,39.37529333333333,3205.5466666666666
29.4-7.10,5,het,185.325,0.12364166666666666,0.056675333333333335,3.0910466666666667,35.4221,45.70666666666667,40,792.9046666666667,-669.9646666666666,23533.966666666667,4.333333333333333,7.76,1.6822233333333334,0.35294233333333336,3007.0633333333335,2.0059033333333334,1.1386406666666666,12772.1,8.52127,312.282,18512.033333333333,93.28443333333334,28912.699999999997,84.56696666666667,3129.133333333333,228.54833333333335,0.1525,0.07285826666666667,3.8125,45.536433333333335,49.093333333333334,34,1142.7706666666668,-891.1419999999999,31628.566666666666,5,7.720000000000001,1.56,0.6558233333333333,3559.0866666666666,2.37365,1.4512226666666665,15456.366666666667,10.313133333333333,365.591,21218.5,84.90736666666668,25329,99.52683333333333,3201.0333333333333
29.4-7.10,9,het,146.38633333333334,0.09763196666666667,0.045971333333333336,2.4407966666666665,28.7321,35.13333333333333,42.666666666666664,783.851,-667.9706666666666,18176.5,3.6666666666666665,10.373333333333333,2.7944433333333336,2.0877777666666666,2533.4266666666667,1.6893433333333334,1.248089,10223.856666666667,6.818863333333334,264.1153333333333,15062.5,98.03883333333333,34292.83333333333,42.04058333333333,3172.98,246.51,0.164412,0.09086273333333333,4.110303333333333,56.78916666666667,50.96,34,1800.0033333333333,-1277.9716666666668,36973.03333333333,3.6666666666666665,3.3466666666666667,0.8250000000000001,1.3694000000000002,4175.286666666667,2.78412,1.2237636666666667,15823.4,10.553793333333333,376.40999999999997,18952.066666666666,73.5662,22360.1,124.5364,3194.3533333333335
29.4-7.10,15,het,174.088,0.11605866666666667,0.051821066666666665,2.9014633333333335,32.38816666666666,43.973333333333336,40.333333333333336,871.752,-591.64,21450.3,6.666666666666667,13.48,2.013333333333333,1.937005,2228.3366666666666,1.4855566666666666,1.1012733333333333,11655.933333333334,7.77063,273.93666666666667,14986.693333333333,74.70233333333333,22397.36666666667,89.73743333333333,3107.496666666667,244.38133333333332,0.16305733333333333,0.0780902,4.076426666666666,48.80636666666666,50.32,31.666666666666668,972.3033333333333,-948.5073333333333,32910.53333333333,4.333333333333333,5.306666666666667,1.1822223333333333,0.5927111,3887.9766666666665,2.593053333333333,1.1604786666666667,16080.966666666667,10.72974,368.1996666666667,20410.766666666666,77.2319,24421.3,72.49255666666667,3130.496666666667
3.4-7.10,4,hom,8.6221,0.00574806,0.0021906,0.143702,1.36913,2.36,4,371.033,-328.635,851.493,0,0,0,0,3153.89,2.10259,0.0647758,581.723,0.387815,16.022,670.322,60.9384,5046.51,6.85449,799.115,145.847,0.0973463,0.04283066666666666,2.433656666666667,26.769166666666667,38.78666666666666,38,847.679,-751.8456666666666,18915.633333333335,3.6666666666666665,8.08,2.2911099999999998,2.3824899999999998,3508.86,2.3409233333333335,1.5561766666666668,11469.616666666667,7.65543,299.9146666666667,8259.363333333335,53.279,7634.066666666667,65.97193333333333,3125.923333333333
3.4-7.10,8,hom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.94766666666666,0.09667723333333333,0.0500402,2.41693,31.275100000000002,35.64,34,1018.9526666666667,-831.112,20856.233333333334,5,13.493333333333334,2.7746666666666666,2.617226666666667,2604.1966666666667,1.7365133333333334,1.80426,10874.06,7.252713333333333,296.24833333333333,7311.89,47.2892,8112.1900000000005,74.80063333333334,3075.08
3.4-7.10,14,hom,17.77279,0.01185075,0.012161216666666665,0.2962683333333333,7.6007723333333335,1.16,1.3333333333333333,625.8043333333333,-568.3676666666667,5635.863666666666,0,0,0,0,3991.1633333333334,2.66134,0.2578239333333333,1203.7163333333333,0.8026353333333333,55.159733333333335,759.2593333333333,100.86613333333334,4814.626666666667,124.98920000000001,2413.67,131.64333333333335,0.08782763333333334,0.03525176666666667,2.1956933333333333,22.032333333333334,34.68,32.333333333333336,871.197,-632.518,16027.333333333334,3,10.04,3.1977766666666665,1.5922676666666666,3012.81,2.0093033333333334,1.3883033333333332,9775.563333333334,6.52206,216.57933333333332,10831.29,68.20756666666666,18169.96,70.9695,3045.4133333333334
30.4-7.10,1,het,8.615753333333334,0.00574383,0.0014834533333333332,0.14359566666666668,0.92716,0.5466666666666667,1,225.509,-226.32033333333334,908.35,0,0,0,0,4799.82,3.19988,0.06846307333333333,496.30733333333336,0.33087133333333335,7.39953,2743.9333333333334,619.137,56206.818666666666,55.37094666666667,2941.9900000000002,53.7956,0.03588923333333333,0.016969553333333335,0.897231,10.605993333333334,10.066666666666666,16,661.1473333333333,-557.1936666666667,7365.623333333334,1.6666666666666667,15.506666666666668,6.546666666666667,55.87266666666667,2222.253,1.4820039999999999,0.8096943333333333,3919.48,2.61492,107.09516666666666,8147.606666666667,154.15833333333333,41947.4,66.53653333333334,2637.496666666667
30.4-7.10,5,het,3.90604,0.002605655,6.06343e-4,0.0651414,0.37896450000000004,0,0,208.6775,-208.6775,467.5205,0,0,0,0,1925.805,1.2852299999999999,0.027113325,124.21504999999999,0.08285400000000001,0.7787324999999999,427.8495,427.8495,0,98.23214999999999,3081.3050000000003,105.51809999999999,0.07041259999999999,0.03524586666666667,1.7603133333333334,22.028666666666666,26.32,34.333333333333336,1020.1246666666667,-673.4793333333333,14766.2,3,8.613333333333333,3.09111,0.39848999999999996,2594.1566666666668,1.73012,1.2505166666666667,7264.089999999999,4.847433333333333,179.318,8733.763333333332,80.4141,23148.8,70.98856666666667,3082.1666666666665
30.4-7.10,9,het,18.423906666666667,0.012285486666666666,0.004314303333333333,0.3071373333333334,2.69644,3.2,5,517.3589999999999,-448.916,2231.3740000000003,0.6666666666666666,2.466666666666667,1.2333333333333334,8.9304,3420.8933333333334,2.281163333333333,0.23478475666666668,999.5666666666666,0.6665206666666667,16.77988,7458.7266666666665,482.431,28658.93666666667,95.6398,2966.69,70.10696666666666,0.046756033333333336,0.018126633333333333,1.1689,11.329146666666666,16.453333333333333,26,617.7046666666666,-661.3903333333334,9116.966666666667,3.3333333333333335,10.12,2.6186666666666665,5.807626666666667,2473.346666666667,1.6493433333333334,1.2472626666666666,5006.913333333333,3.33929,112.19033333333333,7689.086666666666,100.14653333333334,28736.366666666665,77.9259,2927.9266666666667
30.4-7.10,15,het,75.88486666666667,0.05058993333333333,0.020127573333333332,1.2647483333333334,12.57972,16.853333333333335,20.666666666666668,504.8446666666667,-502.0946666666667,8076.4766666666665,3.3333333333333335,9.333333333333334,2.335236666666667,1.8244333333333334,3044.2833333333333,2.029522,0.9101043333333333,4686.683333333333,3.1244533333333333,105.3454,8096.163333333334,90.10386666666668,31090.733333333334,150.601,3018.346666666667,62.0676,0.04141235,0.01632885,1.03531,10.20553,13,21.5,645.444,-442.9285,7731.69,3,12.14,3.55,16.93,1930.2350000000001,1.287385,1.460905,4113.345,2.7444499999999996,89.5087,5662.58,102.00105,22396.95,84.46625,2905.05
31.4-7.10,1,hom,35.441,0.0236273,0.009802865000000001,0.5906830000000001,6.126799999999999,6.9399999999999995,9.5,480.30050000000006,-377.0245,3578.69,2,13.84,6.92,37.8536,2695.2,1.7968,1.718165,2110.64,1.407095,54.01819999999999,3660.0750000000003,106.07305,33576.875,149.3295,2972.23,104.47773333333333,0.06972346666666666,0.0268812,1.7430866666666667,16.800766666666668,27.613333333333333,28,633.6506666666667,-569.8436666666666,12451.566666666668,3.3333333333333335,10.16,3.03778,1.2495976666666666,2558.6066666666666,1.7064933333333334,1.0798626666666666,7402.156666666667,4.9399066666666664,164.618,16005.633333333333,140.64366666666666,53551.73333333333,91.5354,3005.94
31.4-7.10,5,hom,36.5072,0.024363266666666668,0.011905,0.6090806666666667,7.440626666666667,7.786666666666667,11.333333333333334,860.2816666666666,-606.1496666666667,4482.23,1.6666666666666667,29.053333333333335,12.175566666666667,159.8496,1333.3493333333333,0.8901996666666667,0.569006,2314.443333333333,1.5447366666666666,55.845933333333335,7039.0216666666665,134.1406,32087.326666666664,119.73766666666667,2863.5533333333333,152.91866666666667,0.10203333333333334,0.0430715,2.5508333333333333,26.9197,39.946666666666665,35,876.7153333333333,-706.7233333333334,18500.533333333333,2.6666666666666665,4.453333333333333,1.6466666666666667,0.5277333333333334,3238.81,2.1601166666666667,1.1187533333333333,10624.393333333333,7.0887400000000005,234.59666666666666,17199.4,95.43599999999999,27184.833333333336,78.70496666666666,3149.463333333333
31.4-7.10,9,hom,37.41447,0.024944516666666666,0.011219047666666667,0.6236117333333333,7.011900333333333,8.986666666666666,15.333333333333334,555.045,-518.9263333333333,4939.158,1.6666666666666667,7.826666666666667,2.1366666666666667,7.2236,2382.7566666666667,1.5888900000000001,0.5483133333333333,2565.2013333333334,1.7102030000000001,62.90080333333333,6589.996666666667,151.606,46716.799999999996,97.89153333333333,2459.61,133.14366666666666,0.08879796666666667,0.0353864,2.21995,22.116500000000002,35.08,32,875.249,-736.6126666666667,16265.2,7,15.88,2.27738,4.220373333333333,2326.923333333333,1.5516066666666666,1.7678,9319.73,6.215783333333333,200.44366666666667,8500.66,59.0008,11647.913333333334,90.1626,3139.233333333333
31.4-7.10,15,hom,145.9174,0.09727826666666667,0.0442868,2.431963333333333,27.679266666666667,33.400000000000006,37.666666666666664,1064.7706666666666,-819.4359999999999,17082.333333333336,4.333333333333333,9.626666666666667,2.147333333333333,0.802462,2763.98,1.84265,1.1743766666666666,8950.456666666667,5.966966666666667,196.05566666666667,12525.756666666666,85.02866666666667,33098.666666666664,72.3604,3111.1,159.519,0.10642646666666666,0.0512467,2.66066,32.0292,38.72,39.666666666666664,925.533,-938.738,21132.766666666666,5,10.333333333333332,2.2805566666666666,5.035186666666667,2694.61,1.7971066666666666,1.6206266666666667,11161.833333333334,7.447246666666667,269.92,11179.046666666667,64.05916666666667,15309.86,106.09153333333333,3066.3633333333332
32.4-7.10,2,het,130.26476666666667,0.08688380000000001,0.044989799999999996,2.1720966666666666,28.11863333333333,30.693333333333335,29,1245.1343333333334,-839.2683333333333,15686.133333333333,2.3333333333333335,5.2,2.3306666666666667,1.7593066666666666,3753.7033333333334,2.5029166666666667,1.2032016666666667,9122.616666666667,6.084556666666667,231.22533333333334,26208.666666666664,150.54506666666666,49096.53333333333,106.0118,3085.2266666666665,147.24963333333335,0.09827696666666666,0.0577588,2.456923333333333,36.099266666666665,31.973333333333333,37.666666666666664,1244.7736666666667,-963.77,21834,3,10.626666666666667,3.55289,3.6280110000000003,3091.8333333333335,2.062647666666667,1.4069703333333332,9592.556666666665,6.401886666666667,244.03966666666668,16292.35,106.04376666666667,33348.166666666664,106.8851,3039.0066666666667
32.4-7.10,6,het,144.06423333333333,0.09604283333333334,0.04158543333333333,2.40107,25.9909,34.72,34.333333333333336,928.3199999999999,-663.0953333333334,16488.476666666666,1.6666666666666667,5.48,3.6844433333333333,0.331911,3592.536666666667,2.3950233333333335,1.256125,9712.83,6.475203333333333,218.65966666666668,20626.693333333333,110.19196666666667,37829.03,112.34313333333334,3075.3933333333334,170.15,0.11349983333333333,0.06749263333333333,2.8374966666666666,42.182900000000004,37.13333333333333,36.666666666666664,1289.375,-998.2396666666666,26906.166666666668,2,8.026666666666667,2.3800000000000003,1.1831099999999999,3731.6466666666665,2.4885266666666666,1.3185136666666666,11487.576666666668,7.662926666666667,305.8953333333333,21406.766666666666,123.49,38473.73333333333,81.11503666666667,3135.6566666666668
32.4-7.10,10,het,70.32716666666667,0.0468848,0.020844066666666668,1.17212,13.027533333333333,17.333333333333336,23.333333333333332,720.1036666666666,-553.5266666666666,7311.01,4.666666666666667,23.973333333333333,4.994,66.0828,1830.1799999999998,1.2201186666666666,1.2745326666666665,5090.62,3.393746666666667,134.64743333333334,10701.726666666667,136.44053333333332,46316.03333333333,116.0128,3067.2833333333333,126.93403333333333,0.08462266666666667,0.04010523333333334,2.1155666666666666,25.065800000000003,28.213333333333335,36,820.9356666666667,-619.8433333333334,16460.153333333332,4,12.253333333333334,2.7506666666666666,6.54464,2414.9966666666664,1.6099933333333332,1.033139,8448.566666666666,5.6323799999999995,195.332,13437.4,108.38916666666667,43915.066666666666,120.60316666666668,3211.193333333333
32.4-7.10,16,het,178.27533333333332,0.11891310000000001,0.05558186666666667,2.9728266666666667,34.73866666666667,39.2,36,1267.1396666666667,-1038.404,21278.1,4.333333333333333,7.8,1.9633333333333334,1.12721,2991.1833333333334,1.9945766666666667,1.38754,11311.506666666666,7.544976666666667,248.953,18730.13333333333,97.78766666666667,36105.299999999996,99.28186666666667,3117.73,105.97153333333333,0.07074280000000001,0.0289185,1.76857,18.074033333333333,25.613333333333333,34,706.6356666666667,-593.2379999999999,13066.566666666666,2.3333333333333335,15.453333333333333,5.8711,72.89793333333333,2416.865,1.6128836666666666,1.369109,7204.610000000001,4.809516666666666,159.50633333333334,20605.7,169.21766666666667,50911.1,99.5666,3146.003333333333
33.4-7.10,2,hom,9.22719,0.006151465,0.003404555,0.1537865,2.127846,1.28,2.5,450.368,-524.8605,1360.1165,1,0.94,0.47,0.5476,3447.375,2.29825,0.1851644,473.2505,0.3155,11.29382,2102.0005,403.64194999999995,6239.12,176.96949999999998,2831.64,149.932,0.10006713333333334,0.040255733333333335,2.5016766666666665,25.159833333333335,38.480000000000004,41.666666666666664,845.543,-669.748,19110.6,5.666666666666667,16.8,2.8015233333333334,7.037733333333334,2419.883333333333,1.6144453333333333,1.4856766666666668,9484.386666666667,6.33017,199.03133333333335,24964.1,151.12333333333333,52592.5,88.47066666666666,3157.6466666666665
33.4-7.10,6,hom,8.457681000000001,0.0056384650000000005,0.0026979079666666667,0.14096146,1.6861920666666668,1.0933333333333333,1.3333333333333333,399.96733333333333,-387.71833333333336,1038.9240666666667,0,0,0,0,3553.08,2.36872,0.0073521742,527.4428333333333,0.35162876666666665,13.613828,2606.4700000000003,216.54233333333335,34182.333333333336,55.28359666666667,2841.3566666666666,118.323,0.0789474,0.0305383,1.9736833333333332,19.086433333333332,31.799999999999997,42,640.037,-594.9836666666666,14293.766666666666,3.6666666666666665,9.08,2.2439999999999998,4.19344,3103.9966666666664,2.0700333333333334,1.4776366666666667,7518.6466666666665,5.016586666666667,147.25366666666667,19896.933333333334,146.86533333333335,49081.9,75.19459766666667,3166.4333333333334
33.4-7.10,10,hom,14.478250000000001,0.009652166666666667,0.0029898633333333333,0.241304,1.8686633333333333,1.8666666666666667,3,380.12933333333336,-384.006,1725.3566666666668,0,0,0,0,4380.123333333333,2.9200833333333334,0.07287010000000001,844.3873333333333,0.5629246666666667,15.385466666666666,3841.3033333333333,377.45866666666666,76956.13333333333,152.16,2593.1233333333334,125.41866666666667,0.0836123,0.034163566666666666,2.0903133333333335,21.3522,32.973333333333336,41.666666666666664,740.6163333333334,-602.115,15459.233333333334,4.666666666666667,16.186666666666667,3.420666666666667,2.74689,2165.9700000000003,1.44398,1.4662233333333332,8328.143333333333,5.5520933333333335,174.73066666666665,22599.466666666667,152.42533333333333,51209.03333333333,72.17991666666666,3113.01
